genus,binno
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Paraspiriferina,56
Sarganostega,56
Sarganostega,56
Sarganostega,56
Sarganostega,56
Sarganostega,56
Sarganostega,56
Sarganostega,56
Sarganostega,56
Sarganostega,56
Sarganostega,56
Sarganostega,56
Sarganostega,56
Sarganostega,56
Sarganostega,56
Sarganostega,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Spiriferina,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Arionthia,56
Spiriferellina,56
Paraspiriferina,56
Tumarinia,56
Sulcicosta,56
Subansiria,56
Olgerdia,56
Olgerdia,56
Olgerdia,56
Licharewia,56
Reticulariina,56
Reticulariina,56
Spiriferellina,56
Spiriferellina,56
Licharewia,56
Cyrtina,56
Olgerdia,56
Olgerdia,56
Olgerdia,56
Pseudosyrinx,56
Tumarinia,56
Tumarinia,56
Cyrtella,56
Cyrtella,56
Spiriferellina,56
Spiriferellina,56
Spiriferina,56
Spiriferina,56
Spiriferina,56
Spiriferina,56
Spiriferina,56
Spiriferina,56
Spiriferina,56
Spiriferina,56
Spiriferina,56
Spiriferina,56
Spiriferina,56
Licharewia,56
Licharewia,56
Punctospirifer,56
Punctospirifer,56
Crenispirifer,56
Crenispirifer,56
Spiriferina,56
Spiriferina,56
Spiriferina,56
Spiriferina,56
Spiriferina,56
Spiriferina,56
Spiriferina,56
Geyerella,56
Geyerella,56
Licharewina,56
Licharewina,56
Altiplecus,57
Altiplecus,57
Callispirina,57
Crenispirifer,57
Crenispirifer,57
Crenispirifer,57
Crenispirifer,57
Licharewia,57
Licharewia,57
Licharewia,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Permasyrinx,57
Permospirifer,57
Pseudosyrinx,57
Pseudosyrinx,57
Punctospirifer,57
Punctospirifer,57
Punctospirifer,57
Punctospirifer,57
Punctospirifer,57
Punctospirifer,57
Punctospirifer,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferina,57
Tumarinia,57
Callispirina,57
Callispirina,57
Callispirina,57
Callispirina,57
Callispirina,57
Callispirina,57
Callispirina,57
Callispirina,57
Callispirina,57
Callispirina,57
Callispirina,57
Callispirina,57
Callispirina,57
Callispirina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Tumarinia,57
Spiriferina,57
Spiriferina,57
Spiriferina,57
Spiriferina,57
Spiriferina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Reticulariina,57
Spiriferina,57
Spiriferina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Crenispirifer,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Metriolepis,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Paraspiriferina,57
Sarganostega,57
Spiriferina,57
Arionthia,57
Arionthia,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Paraspiriferina,57
Tumarinia,57
Subansiria,57
Subansiria,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Spiriferellina,57
Licharewia,57
Licharewia,57
Licharewia,57
Licharewia,57
Licharewia,57
Licharewia,57
Licharewia,57
Licharewia,57
Licharewia,57
Licharewia,57
Licharewia,57
Pseudosyrinx,57
Spiriferina,57
Spiriferina,57
Licharewia,57
Licharewia,57
Licharewia,57
Licharewia,57
Licharewia,57
Licharewia,57
Licharewia,57
Permospirifer,57
Permospirifer,57
Permospirifer,57
Permospirifer,57
Licharewia,57
Spirifer,57
Permasyrinx,57
Permasyrinx,57
Pseudosyrinx,57
Altiplecus,58
Altiplecus,58
Callispirina,58
Callispirina,58
Crenispirifer,58
Cyrtella,58
Licharewia,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Paraspiriferina,58
Paraspiriferina,58
Paraspiriferina,58
Paraspiriferina,58
Paraspiriferina,58
Paraspiriferina,58
Paraspiriferina,58
Primorewia,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Subansiria,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Punctospirifer,58
Cundaria,58
Syrella,58
Pustulospiriferina,58
Permasyrinx,58
Pustulospiriferina,58
Paraspiriferina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Tumarinia,58
Tumarinia,58
Tumarinia,58
Tumarinia,58
Tumarinia,58
Tumarinia,58
Tumarinia,58
Tumarinia,58
Spiriferina,58
Cyrtella,58
Cyrtella,58
Cyrtella,58
Pseudosyringothyris,58
Pseudosyringothyris,58
Pseudosyringothyris,58
Spiriferellina,58
Spiriferellina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Altiplecus,58
Altiplecus,58
Altiplecus,58
Altiplecus,58
Altiplecus,58
Spiriferina,58
Spiriferina,58
Spiriferina,58
Spiriferina,58
Spiriferina,58
Spiriferina,58
Crenispirifer,58
Crenispirifer,58
Crenispirifer,58
Crenispirifer,58
Crenispirifer,58
Crenispirifer,58
Crenispirifer,58
Crenispirifer,58
Crenispirifer,58
Crenispirifer,58
Crenispirifer,58
Crenispirifer,58
Crenispirifer,58
Crenispirifer,58
Crenispirifer,58
Crenispirifer,58
Metriolepis,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Altiplecus,58
Spiriferina,58
Spiriferina,58
Spiriferina,58
Spiriferina,58
Spiriferina,58
Spiriferina,58
Spiriferina,58
Spiriferina,58
Spiriferina,58
Spiriferina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Crenispirifer,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Metriolepis,58
Paraspiriferina,58
Paraspiriferina,58
Paraspiriferina,58
Callispirina,58
Sarganostega,58
Arionthia,58
Arionthia,58
Arionthia,58
Primorewia,58
Primorewia,58
Subansiria,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Reticulariina,58
Olgerdia,58
Spiriferellina,58
Licharewia,58
Neotumarinia,58
Neotumarinia,58
Neotumarinia,58
Neotumarinia,58
Neotumarinia,58
Neotumarinia,58
Tumarinia,58
Subansiria,58
Subansiria,58
Cyrtella,58
Pustulospiriferina,58
Laioporella,58
Licharewia,58
Tumarinia,58
Tumarinia,58
Tumarinia,58
Punctospirifer,58
Spiriferellina,58
Pseudosyringothyris,58
Spiriferellina,58
Yaonoiella,58
Yaonoiella,58
Yaonoiella,58
Yaonoiella,58
Permasyrinx,58
Permasyrinx,58
Permasyrinx,58
Permasyrinx,58
Permasyrinx,58
Permasyrinx,58
Permasyrinx,58
Cyrtella,58
Sulcicosta,58
Spiriferellina,58
Spiriferellina,58
Spiriferellina,58
Tumarinia,58
Pseudosyringothyris,58
Primorewia,58
Primorewia,58
Primorewia,58
Primorewia,58
Primorewia,58
Metriolepis,58
Cyrtella,59
Cyrtella,59
Cyrtella,59
Cyrtella,59
Cyrtella,59
Cyrtella,59
Cyrtina,59
Metriolepis,59
Reticulariina,59
Subansiria,59
Subansiria,59
Subansiria,59
Cundaria,59
Syrella,59
Woolagia,59
Cyrtella,59
Cyrtella,59
Cyrtella,59
Punctospirifer,59
Punctospirifer,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Subansiria,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Pustulospiriferina,59
Cyrtella,59
Spiriferina,59
Cyrtella,59
Pseudosyringothyris,59
Pseudosyringothyris,59
Crenispirifer,59
Crenispirifer,59
Crenispirifer,59
Crenispirifer,59
Reticulariina,59
Reticulariina,59
Reticulariina,59
Reticulariina,59
Reticulariina,59
Reticulariina,59
Reticulariina,59
Reticulariina,59
Altiplecus,59
Altiplecus,59
Altiplecus,59
Metriolepis,59
Metriolepis,59
Spiriferellina,59
Pyramidathyris,59
Pseudosyrinx,59
Subansiria,59
Subansiria,59
Subansiria,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Permasyrinx,59
Licharewia,59
Tumarinia,59
Subansiria,59
Subansiria,59
Subansiria,59
Subansiria,59
Subansiria,59
Cyrtella,59
Cyrtella,59
Spiriferellina,59
Spiriferellina,59
Punctospirifer,59
Punctospirifer,59
Kyutepia,59
Kyutepia,59
Tumarinia,59
Yukonella,59
Pseudosyringothyris,59
Cyrtella,59
Cyrtella,59
Cyrtella,59
Cyrtella,59
Cyrtella,59
Cyrtella,59
Cyrtella,59
Cyrtella,59
Cyrtella,59
Cyrtella,59
Cyrtella,59
Cyrtella,59
Primorewia,59
Primorewia,59
Callispirina,60
Callispirina,60
Callispirina,60
Callispirina,60
Callispirina,60
Callispirina,60
Callispirina,60
Callispirina,60
Callispirina,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Gjelispinifera,60
Gjelispinifera,60
Gjelispinifera,60
Paraspiriferina,60
Pseudosyrinx,60
Pseudosyrinx,60
Punctocyrtella,60
Punctocyrtella,60
Punctospirifer,60
Punctospirifer,60
Punctospirifer,60
Punctospirifer,60
Spiriferellina,60
Spiriferellina,60
Spiriferellina,60
Subansiria,60
Subansiria,60
Subansiria,60
Subansiria,60
Subansiria,60
Subansiria,60
Subansiria,60
Subansiria,60
Subansiria,60
Subansiria,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Pachycyrtella,60
Punctocyrtella,60
Punctocyrtella,60
Punctocyrtella,60
Punctocyrtella,60
Punctocyrtella,60
Punctocyrtella,60
Punctocyrtella,60
Punctocyrtella,60
Spiriferellina,60
Cyrtella,60
Pseudosyringothyris,60
Pseudosyringothyris,60
Pseudosyringothyris,60
Pseudosyringothyris,60
Pseudosyringothyris,60
Pseudosyringothyris,60
Pseudosyringothyris,60
Pseudosyringothyris,60
Pseudosyringothyris,60
Pseudosyringothyris,60
Pseudosyringothyris,60
Pseudosyringothyris,60
Pseudosyringothyris,60
Pseudosyringothyris,60
Pseudosyringothyris,60
Myodelthyrium,60
Myodelthyrium,60
Subansiria,60
Subansiria,60
Subansiria,60
Lamniplica,60
Arionthia,60
Lamniplica,60
Lamniplica,60
Reticulariina,60
Tuotalania,60
Syringothyris,60
Syringothyris,60
Syringothyris,60
Syringothyris,60
Cyrtella,60
Cyrtella,60
Cyrtella,60
Punctocyrtella,60
Punctocyrtella,60
Punctocyrtella,60
Punctocyrtella,60
Punctospirifer,60
Pseudosyrinx,60
Pseudosyrinx,60
Pseudosyrinx,60
Pseudosyrinx,60
Pseudosyrinx,60
Pseudosyrinx,60
Pseudosyrinx,60
Subansiria,60
Punctospirifer,60
Callispirina,60
Licharewia,60
Licharewia,60
Licharewia,60
Spiriferellina,60
Spiriferellina,60
Punctocyrtella,60
Punctocyrtella,60
Punctocyrtella,60
Pseudosyrinx,60
Pseudosyrinx,60
Punctospirifer,60
Punctocyrtella,60
Tumarinia,60
Tumarinia,60
Tumarinia,60
Tumarinia,60
Tumarinia,60
Tumarinia,60
Tumarinia,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Lamnaespina,60
Spiriferellina,60
Crenispirifer,60
Crenispirifer,60
Altiplecus,60
Paraspiriferina,61
Paraspiriferina,61
Punctospirifer,61
Punctospirifer,61
Punctospirifer,61
Punctospirifer,61
Reticulariina,61
Reticulariina,61
Reticulariina,61
Reticulariina,61
Reticulariina,61
Spiriferellina,61
Spiriferellina,61
Spiriferinida,61
Punctospirifer,61
Pachycyrtella,61
Spiriferina,61
Arionthia,61
Arionthia,61
Reticulariina,61
Reticulariina,61
Reticulariina,61
Reticulariina,61
Reticulariina,61
Reticulariina,61
Reticulariina,61
Altiplecus,61
Altiplecus,61
Spiriferellina,61
Spiriferellina,61
Spiriferellina,61
Spiriferellina,61
Paraspiriferina,61
Paraspiriferina,61
Paraspiriferina,61
Paraspiriferina,61
Laioporella,61
Cyrtella,61
Cyrtella,61
Punctospirifer,61
Punctospirifer,61
Punctospirifer,61
Punctospirifer,61
Punctospirifer,61
Punctospirifer,61
Callispirina,61
Callispirina,61
Callispirina,61
Spirifer,61
Paraspiriferina,61
Paraspiriferina,61
Laioporella,61
Laioporella,61
Spiriferina,61
Cyrtella,61
Cyrtella,61
Cyrtella,61
Cyrtella,61
Cyrtella,61
Cyrtella,61
Cyrtella,61
Spiriferellina,61
Spiriferellina,61
Spiriferellina,61
Spiriferellina,61
Spiriferellina,61
Spiriferellina,61
Spiriferellina,61
Spiriferellina,61
Spiriferellina,61
Spiriferellina,61
Gjelispinifera,62
Orulgania,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Reticulariina,62
Reticulariina,62
Spiriferina,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Punctospirifer,62
Spiriferina,62
Laioporella,62
Laioporella,62
Punctospirifer,62
Spiriferina,62
Callispirina,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,63
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Spiriferellina,64
Spiriferellina,64
Spiriferellina,64
Spiriferellina,64
Spiriferellina,64
Verkhotomia,64
Verkhotomia,64
Verkhotomia,64
Verkhotomia,64
Verkhotomia,64
Spiriferinida,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Punctospirifer,64
Verkhotomia,64
Verkhotomia,64
Verkhotomia,64
Septosyringothyris,64
Septosyringothyris,64
Septosyringothyris,64
Septosyringothyris,64
Septosyringothyris,64
Septosyringothyris,64
Septosyringothyris,64
Septosyringothyris,64
Spiriferina,64
Punctospirifer,65
Punctospirifer,65
Punctospirifer,65
Punctospirifer,65
Punctospirifer,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spiriferina,65
Verkhotomia,65
Spiriferina,65
Spiriferina,65
Spiriferina,65
Spiriferina,65
Spiriferina,65
Punctospirifer,65
Punctospirifer,65
Punctospirifer,65
Punctospirifer,65
Punctospirifer,65
Punctospirifer,65
Verkhotomia,65
Syringothyris,65
Syringothyris,65
Syringothyris,65
Syringothyris,65
Syringothyris,65
Syringothyris,65
Syringothyris,65
Syringothyris,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spiriferellina,65
Spinuliplica,65
Spiriferina,65
Spiriferina,65
Spiriferina,65
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Reticulariina,66
Spinuliplica,66
Spinuliplica,66
Spinuliplica,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Spiriferina,66
Spiriferinida,66
Spiriferinida,66
Spiriferinida,66
Spiriferinida,66
Spiriferinida,66
Spiriferinida,66
Punctospirifer,66
Reticulariina,66
Reticulariina,66
Reticulariina,66
Reticulariina,66
Reticulariina,66
Reticulariina,66
Reticulariina,66
Reticulariina,66
Reticulariina,66
Reticulariina,66
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Punctospirifer,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Spiriferellina,66
Punctospirifer,66
Spiriferellina,66
Spiriferellina,66
Spinuliplica,66
Spinuliplica,66
Liriplica,66
Asyrinxia,67
Asyrinxia,67
Carbocyrtina,67
Carbocyrtina,67
Carbocyrtina,67
Carbocyrtina,67
Carbocyrtina,67
Davidsonina,67
Davidsonina,67
Davidsonina,67
Davidsonina,67
Dimegelasma,67
Dimegelasma,67
Dimegelasma,67
Dimegelasma,67
Dimegelasma,67
Dimegelasma,67
Dimegelasma,67
Dimegelasma,67
Dimegelasma,67
Dimegelasma,67
Dimegelasma,67
Dimegelasma,67
Dimegelasma,67
Dimegelasma,67
Dimegelasma,67
Dimegelasma,67
Orulgania,67
Pseudosyrinx,67
Pseudosyrinx,67
Pseudosyrinx,67
Pseudosyrinx,67
Pseudosyrinx,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Punctospirifer,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
