genus,binno
Porospongia,36
Multiloqua,36
Linonema,36
Octobrum,36
Cypellia,36
Paracypellia,36
Discophyma,36
Favispongia,36
Pachyteichisma,36
Desmoderma,36
Trochobolus,36
Phlyctaenium,36
Porocypellia,36
Lychniscaulus,36
Aka,36
Pachycothon,36
Sontheimia,36
Kyphoclonella,36
Platychonia,36
Chonellopsis,36
Cnemidiastrum,36
Cnemopeltia,36
Cnemidiastrum,36
Hyalotragos,36
Pyrgochonia,36
Pyrgochonia,36
Reiswigia,36
Cylindrophyma,36
Coscinodiscus,36
Lecanella,36
Sphaeropegma,36
Tremaphorus,37
Keuppiella,37
Ramispongia,37
Stauroderma,37
Cypellia,37
Discophyma,37
Favispongia,37
Pachyteichisma,37
Cribrospongia,37
Tremaphorus,37
Stauroderma,37
Cypellia,37
Cylindrophyma,37
Craticularia,37
Dictyonocoelia,37
Cypellia,37
Xenoschrammenum,37
Craticularia,36
Laocoetis,36
Dictyonocoelia,36
Sphenaulax,36
Cribrospongia,36
Tremaphorus,36
Keuppiella,36
Ordinatus,36
Ramispongia,36
Porospongia,36
Linonema,36
Cypellia,36
Favispongia,36
Trochobolus,36
Pachycothon,36
Megalithista,36
Platychonia,36
Chonellopsis,36
Cnemidiastrum,36
Cnemopeltia,36
Cnemidiastrum,36
Hyalotragos,36
Pyrgochonia,36
Reiswigia,36
Epistomella,36
Cylindrophyma,36
Coscinodiscus,36
Lecanella,36
Dictyonocoelia,36
Sphenaulax,36
Cribrospongia,36
Tremaphorus,36
Keuppiella,36
Erineum,36
Cypellia,36
Pachyteichisma,36
Trochobolus,36
Cavispongia,36
Platychonia,36
Cnemopeltia,36
Hyalotragos,36
Pyrgochonia,36
Cylindrophyma,36
Linochone,36
Melonella,36
Lecanella,36
Polygonatium,36
Eurete,36
Laocoetis,36
Dictyonocoelia,36
Pachyascus,36
Pycnocalyptra,36
Sphenaulax,36
Cribrospongia,36
Keuppiella,36
Ordinatus,36
Erineum,36
Ramispongia,36
Stauroderma,36
Porospongia,36
Linonema,36
Octobrum,36
Cypellia,36
Paracypellia,36
Favispongia,36
Pachyteichisma,36
Desmoderma,36
Trochobolus,36
Lychniscaulus,36
Helminthophyllum,36
Pachycothon,36
Leiocarenus,36
Platychonia,36
Chonellopsis,36
Trachydictya,36
Cnemopeltia,36
Cnemidiastrum,36
Cytoracia,36
Hyalotragos,36
Pyrgochonia,36
Amphibleptula,36
Cylindrophyma,36
Melonella,36
Coscinodiscus,36
Lecanella,36
Craticularia,36
Laocoetis,36
Dictyonocoelia,36
Sphenaulax,36
Tremaphorus,36
Keuppiella,36
Ordinatus,36
Porospongia,36
Cypellia,36
Pachyteichisma,36
Trochobolus,36
Porocypellia,36
Chonellopsis,36
Cnemopeltia,36
Hyalotragos,36
Pyrgochonia,36
Pyrgochonia,36
Discostroma,36
Amphibleptula,36
Epistomella,36
Cylindrophyma,36
Lecanella,36
Craticularia,36
Dictyonocoelia,36
Sphenaulax,36
Ordinatus,36
Ramispongia,36
Cypellia,36
Paracypellia,36
Favispongia,36
Pachyteichisma,36
Trochobolus,36
Cavispongia,36
Coscinaulus,36
Pachycothon,36
Anomorphites,36
Chonellopsis,36
Cnemopeltia,36
Hyalotragos,36
Pyrgochonia,36
Pyrgochonia,36
Cylindrophyma,36
Melonella,36
Lecanella,36
Craticularia,36
Ramispongia,36
Cypellia,36
Pachycothon,36
Cnemopeltia,36
Hyalotragos,36
Pyrgochonia,36
Centrosia,36
Xenoschrammenum,36
Laocoetis,36
Xenoschrammenum,36
Rhogostomium,36
Kalpinella,36
Dicranoclonella,36
Chonellopsis,36
Lecanella,36
Craticularia,36
Pycnocalyptra,36
Cypellia,36
Cylindrophyma,36
Laocoetis,36
Dictyonocoelia,36
Leptolacis,36
Cylindrophyma,36
Coscinodiscus,36
Pachycothon,36
Hyalotragos,36
Cylindrophyma,36
Dicranoclonella,36
Cylindrophyma,36
Dictyonocoelia,35
Lecanella,35
Actinostromaria,28
Blastochaetetes,25
Volgerophyllum,73
Pleurodictyum,73
Fenestella,73
Pleurodictyum,73
Fenestella,73
Cliona,25
Cliona,25
Alveolites,71
Alveolites,71
Thamnoporella,71
Thamnoporella,71
Cliona,25
Steinerella,33
Astroporina,33
Milleporidium,33
Actinostromaria,32
Milleporidium,32
Steinerina,32
Burgundia,32
Steinerina,32
Milleporidium,32
Actinostromaria,31
Disparistromaria,31
Actinostromaria,31
Steinerina,31
Actinostromaria,31
Actinostromaria,31
Actinostromaria,31
Dehornella,31
Tosastroma,31
Steinerina,31
Promillepora,31
Burgundia,31
Burgundia,31
Steinerina,31
Promillepora,31
Chaetetopsis,31
Actostroma,30
Disparistromaria,30
Chaetetopsis,30
Chaetetopsis,30
Actostroma,30
Chaetetopsis,30
Dehornella,30
Actostroma,30
Milleporidium,30
Disparistromaria,30
Acanthochaetetes,28
Enterolasma,75
Favosites,75
Hajarispongia,47
Actinostroma,71
Bifariostroma,71
Clathrocoilona,71
Clathrocoilona,71
Hermatostroma,71
Pseudoactinodictyon,71
Stromatopora,71
Trupetostroma,71
Argutastrea,71
Frechastraea,71
Hexagonaria,71
Iowaphyllum,71
Stringophyllum,71
Chaetetes,71
Scoliopora,71
Thamnopora,71
Wjatkella,60
Cliona,24
Rossella,26
Schaudinnia,26
Chaunoplectella,26
Heterotella,26
Regadrella,26
Fiscella,26
Walteriella,26
Docosaccus,26
Acoelocalyx,26
Aphrocallistes,26
Plinthosella,26
Amblysiphonella,53
Coelocladia,53
Discosiphonella,53
Graminospongia,53
Intrasporeocoelia,53
Paruvanella,53
Platythalamiella,53
Preverticillites,53
Subascosymplegma,53
Meandrostia,53
Precorynella,53
Spherolichaetetes,53
Virgola,53
Colospongia,53
Polycystocoelia,53
Discosiphonella,53
Sinocoelia,53
Colospongia,53
Girtycoelia,53
Polycystocoelia,53
Cystothalamia,53
Sollasia,53
Radiotrabeculopora,53
Cystothalamia,53
Amblysiphonella,54
Lichuanopora,53
Pseudopalaeoaplysina,53
Disjectopora,53
Radiotrabeculopora,53
Radiotrabeculopora,56
Balatonia,56
Disjectopora,53
Reptaria,70
Hederella,70
Lopholasma,70
Streptelasma,70
Lopholasma,70
Streptelasma,70
Pseudopalaeoaplysina,53
Radiotrabeculopora,53
Radiotrabeculopora,54
Radiotrabeculopora,56
Radiotrabeculopora,56
Radiotrabeculopora,56
Radiotrabeculopora,56
Radiotrabeculopora,56
Iranophyllum,57
Waagenophyllum,53
Waagenophyllum,53
Aulocystis,71
Taleastroma,71
Thamnopora,71
Alveolites,71
Siphonophrentis,71
Thamnophyllum,71
Nalivkinella,72
Roemerolites,72
Waagenophyllum,54
Ipciphyllum,54
Sollasia,54
Peronidella,54
Cystothalamia,53
Colospongia,53
Disjectopora,53
Pseudopalaeoaplysina,53
Stachyodes,70
Thamnopora,70
Scoliopora,70
Hermatostroma,70
Stictostroma,70
Alveolites,70
Disphyllum,70
Stromatopora,70
Crassialveolites,70
Thecostegites,72
Favosites,72
Gracilopora,72
Alveolites,72
Stictostroma,70
Alveolites,70
Thamnopora,70
Hexagonaria,70
Clathrocoilona,70
Stachyodes,70
Hermatostroma,70
Squameofavosites,74
Syringostroma,74
Amphipora,74
Simplexodictyon,74
Stromatopora,74
Parallelostroma,74
Bifariostroma,73
Stromatoporella,73
Clathrocoilona,73
Favosites,73
Dictyofavosites,73
Clathrodictyon,73
Stromatopora,73
Staphylopora,72
Staphylopora,71
Coenites,71
Temnophyllum,70
Thamnopora,70
Hexagonaria,70
Alveolites,70
Staphylopora,70
Parallelostroma,75
Oncousoecia,3
Tubulipora,3
Idmidronea,3
Disporella,3
Aulocystis,72
Stylothalamia,56
Cystothalamia,56
Discosiphonella,56
Pseudoguadalupia,56
Amblysiphonella,56
Colospongia,56
Uvothalamia,56
Imbricatocoelia,56
Graminospongia,56
Solenolmia,56
Intrasporeocoelia,56
Sollasia,56
Lemonea,56
Arbusculana,56
Precorynella,56
Permocorynella,56
Endostoma,56
Palaeojerea,56
Pattersonia,56
Pemmatites,56
Prestellispongia,56
Tebagathalamia,56
Intratubospongia,56
Lercaritubus,56
Lophocarinophyllum,56
Streblotrypa,56
Fistulipora,56
Caninia,71
Alleynia,71
Hapsiphyllum,71
Stereolasma,71
Amplexus,71
Barrandeophyllum,71
Amblysiphonella,59
Colospongia,59
Discosiphonella,59
Lemonea,59
Salzburgia,59
Girtyocoelia,59
Parauvanella,59
Sollasia,59
Meandrostia,59
Streblotrypa,59
Colospongia,57
Sinocoelia,57
Cystothalamia,57
Uvanella,57
Lemonea,57
Guadalupia,57
Stellispongia,57
Waagenophyllum,57
Ipciphyllum,56
Wentzellophyllum,56
Wentzelloides,56
Multimurinus,56
Polythecalis,56
Aulopora,56
Amphipora,71
Stachyodes,71
Favosites,71
Alveolites,71
Heliolites,71
Thamnopora,71
Acanthocladia,54
Fenestella,54
Acanthocladia,54
Peronidella,31
Endostoma,31
Elasmostoma,31
Stomatopora,31
Oncousoecia,31
Reptoclausa,31
Mecynoecia,31
Cardioecia,31
Wassypora,31
Ceata,31
Poriceata,31
Microcyclus,71
Microcyclus,71
Procteria,71
Cladochonus,68
Fenestella,68
Amplexocarinia,58
Euryphyllum,58
Bradyphyllum,58
Lytvolasma,58
Sochkineophyllum,59
Ufimia,59
Paralleynia,59
Sloveniaxon,59
Cyathaxonia,59
Pseudowannerophyllum,59
Verbeekiella,59
Lophophyllidium,59
Syringopora,61
Favosites,75
Discosiphonella,62
Amblysiphonella,62
Protomichelinia,57
Waagenophyllum,57
Ipciphyllum,56
Parawentzelella,56
Ipciphyllum,56
Paraipciphyllum,56
Clionolithes,74
Clionolithes,74
Hyalostelia,74
Actinostroma,74
Disphyllum,74
Thamnophyllum,74
Thamnophyllum,74
Thamnophyllum,74
Breviphyllum,74
Breviphyllum,74
Dohmophyllum,74
Rhizophyllum,74
Rhizophyllum,74
Favosites,74
Favosites,74
Favosites,74
Favosites,74
Favosites,74
Favosites,74
Thamnopora,74
Coenites,74
Cladopora,74
Cladopora,74
Cladopora,74
Cladopora,74
Cladopora,74
Cladopora,74
Pleurodictyum,74
Aulopora,74
Aulopora,74
Aulopora,74
Syringopora,74
Syringoporella,74
Smithiphyllum,70
Thamnophyllum,70
Peneckiella,70
Disphyllum,70
Stachyodes,70
Amphipora,70
Heintzella,61
Amygdalophylloides,61
Carinthiaphyllum,61
Amygdalophylloides,61
Carinthiaphyllum,61
Fomichevella,64
Petalaxis,64
Fomichevella,64
Syringopora,64
Bothrophyllum,64
Bothrophyllum,61
Caninophyllum,61
Gshelia,61
Bothrophyllum,60
Gshelia,60
Timania,60
Pseudotimania,60
Siedleckia,60
Kleopatrina,60
Stylastraea,60
Hederella,74
Hederella,74
Hederella,74
Hernodia,74
Heterotrypa,74
Hederella,74
Fenestella,74
Cladopora,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Foerstephyllum,85
Streptelasma,85
Amphipora,70
Thamnopora,70
Cladochonus,61
Lophophyllidium,61
Michelinia,61
Durhamina,59
Petalaxis,60
Lophophyllidium,59
Durhamina,59
Michelinia,56
Parawentzelella,56
Waagenophyllum,56
Pseudohuangia,57
Stachyodes,71
Amphipora,71
Thamnopora,71
Pseudoromingeria,55
Iranophyllum,55
Szechuanophyllum,55
Ipciphyllum,55
Wentzelella,55
Wentzelellites,55
Michelinia,54
Asserculinia,54
Waagenophyllum,54
Waagenophyllum,53
Ipciphyllum,56
Praetachylasma,56
Ipciphyllum,56
Wentzelella,56
Lonsdaleiastraea,56
Ufimia,55
Cryptophyllum,57
Protomichelinia,57
Waagenophyllum,55
Pentaphyllum,53
Stellispongia,56
Stellispongia,56
Stellispongia,56
Stellispongia,53
Stellispongia,56
Preperonidella,53
Preperonidella,56
Preperonidella,56
Preperonidella,56
Preperonidella,56
Preperonidella,53
Intratubospongia,54
Intratubospongia,53
Intratubospongia,56
Intratubospongia,56
Intratubospongia,56
Intratubospongia,56
Grossotubenella,56
Cavusonella,56
Cavusonella,56
Cavusonella,55
Radicanalospongia,56
Endostoma,54
Polythecalis,58
Chihsiaphyllum,58
Pseudocarniaphyllum,58
Yatsengia,58
Allotropiophyllum,58
Allotropiophyllum,58
Lophocarinophyllum,58
Innixiphyllum,58
Allotropiophyllum,58
Innixiphyllum,58
Lophocarinophyllum,58
Paracaninia,58
Amplexocarinia,58
Lophocarinophyllum,58
Asserculinia,58
Allotropiophyllum,58
Paracaninia,57
Ipciphyllum,57
Calophyllum,56
Pentaphyllum,56
Lophophyllidium,56
Lophophyllidium,55
Amplexocarinia,55
Ufimia,55
Lophophyllidium,55
Amplexocarinia,54
Paracaninia,54
Xystriphyllum,73
Spongophyllum,73
Favosites,73
Alveolites,73
Thamnopora,73
Ufimia,55
Lophocarinophyllum,55
Paracaninia,55
Heintzella,60
Paraheritschioides,60
Paraheritschioides,60
Wilsonastraea,60
Langenheimia,60
Fomichevella,61
Fomichevella,60
Fedorowskiella,60
Heintzella,60
Paraheritschioides,60
Paraheritschioides,60
Langenheimia,60
Lytvophyllum,60
Paraheritschioides,61
Cystolonsdaleia,61
Paraheritschioides,60
Pararachnastraea,60
Lophophyllidium,62
Lophophyllidium,62
Lophophyllidium,62
Falsiamplexus,62
Lophophyllidium,62
Lophophyllidium,62
Allotropiochisma,62
Allotropiochisma,62
Bradyphyllum,62
Lytvolasma,62
Monophyllum,62
Lophophyllidium,62
Pseudowannerophyllum,62
Assimulia,62
Lophophyllidium,62
Lophophyllidium,62
Lophophyllidium,62
Pseudowannerophyllum,62
Bradyphyllum,62
Actinophrentis,61
Bradyphyllum,61
Monophyllum,61
Falsiamplexus,61
Lophophyllidium,61
Lophotichium,61
Assimulia,61
Paraduplophyllum,61
Lophotichium,61
Paraduplophyllum,61
Allotropiochisma,61
Actinophrentis,61
Lophophyllidium,61
Pseudowannerophyllum,61
Actinophrentis,61
Monophyllum,61
Falsiamplexus,61
Lophophyllidium,61
Lophotichium,61
Paraduplophyllum,61
Falsiamplexus,61
Lophophyllidium,61
Falsiamplexus,61
Falsiamplexus,61
Lophophyllidium,61
Lophotichium,61
Paraduplophyllum,61
Lophophyllidium,61
Actinophrentis,61
Monophyllum,61
Lophophyllidium,61
Allotropiochisma,61
Actinophrentis,61
Falsiamplexus,61
Lophophyllidium,61
Lophotichium,61
Assimulia,61
Lophotichium,58
Paraduplophyllum,58
Paraduplophyllum,58
Lophophyllidium,58
Assimulia,58
Paraduplophyllum,58
Assimulia,58
Paraduplophyllum,58
Lophophyllidium,58
Lophotichium,58
Assimulia,58
Paraduplophyllum,58
Assimulia,59
Assimulia,59
Paraduplophyllum,59
Paraduplophyllum,59
Lophophyllidium,59
Lophotichium,59
Paraduplophyllum,59
Lophophyllidium,58
Lophotichium,58
Paraduplophyllum,58
Assimulia,58
Assimulia,58
Lophophyllidium,58
Lophotichium,58
Assimulia,58
Paraduplophyllum,58
Lophophyllidium,58
Assimulia,58
Assimulia,58
Paraduplophyllum,58
Lophotichium,58
Assimulia,58
Paraduplophyllum,58
Lophotichium,58
Assimulia,58
Paraduplophyllum,58
Lophophyllidium,58
Lophotichium,58
Assimulia,58
Paraduplophyllum,58
Actinophrentis,58
Bradyphyllum,58
Lytvolasma,58
Monophyllum,58
Falsiamplexus,58
Lophotichium,58
Assimulia,58
Assimulia,58
Paraduplophyllum,58
Lophotichium,58
Assimulia,58
Assimulia,58
Paraduplophyllum,58
Actinophrentis,58
Lophotichium,58
Paraduplophyllum,58
Lophophyllidium,59
Lophotichium,59
Assimulia,59
Paraduplophyllum,59
Paraduplophyllum,59
Lophophyllidium,59
Lophotichium,59
Assimulia,59
Paraduplophyllum,59
Paraduplophyllum,59
Paraduplophyllum,59
Amphipora,70
Thamnopora,70
Calceola,73
Calceola,73
Thamnophyllum,73
Clathrodictyon,73
Amphipora,71
Lophotichium,58
Assimulia,58
Paraduplophyllum,58
Paraduplophyllum,58
Lophotichium,58
Assimulia,58
Assimulia,58
Paraduplophyllum,58
Actinophrentis,58
Falsiamplexus,58
Lophophyllidium,58
Lophotichium,58
Assimulia,58
Assimulia,58
Paraduplophyllum,58
Paraduplophyllum,58
Lophotichium,58
Assimulia,58
Assimulia,58
Paraduplophyllum,58
Lophophyllidium,58
Assimulia,58
Assimulia,58
Lophotichium,58
Assimulia,58
Assimulia,58
Paraduplophyllum,59
Paraduplophyllum,59
Assimulia,59
Paraduplophyllum,59
Lophotichium,59
Paraduplophyllum,59
Assimulia,59
Paraduplophyllum,59
Assimulia,59
Paraduplophyllum,59
Bradyphyllum,61
Allotropiochisma,61
Lophophyllidium,61
Lophophyllidium,61
Lophotichium,61
Paraduplophyllum,61
Lophophyllidium,61
Lophotichium,61
Paraduplophyllum,61
Falsiamplexus,61
Lophophyllidium,59
Bradyphyllum,62
Lophophyllidium,62
Falsiamplexus,62
Lophophyllidium,62
Lophophyllidium,59
Pseudowannerophyllum,59
Paraduplophyllum,58
Lophophyllidium,60
Amblysiphonella,57
Discosiphonella,57
Colospongia,57
Exaulipora,57
Platythalamiella,57
Parauvanella,57
Cystothalamia,57
Imbricatocoelia,57
Sollasia,57
Stylocoelia,57
Preperonidella,57
Heptatubispongia,57
Hambastella,57
Maeandrostia,57
Surmaqella,57
Pseudopalaeoaplysina,57
Centrosia,35
Platychonia,35
Disjectopora,57
Lichuanopora,57
Raanespongia,57
Amblysiphonella,55
Girtyocoelia,55
Sollasia,55
Sollasiella,55
Ramosothalamiella,55
Spica,55
Guadalupia,55
Lemonea,55
Incisimura,55
Cystothalamia,55
Preperonidella,55
Lercaritubus,55
Newellospongia,55
Radiotrabeculopora,55
Daharella,55
Tristratocoelia,55
Colospongiella,55
Exaulipora,55
Parauvanella,55
Monaxoradiata,55
Chiastocolumnia,55
Dactylites,55
Flexuospiculata,55
Mckittrickella,55
Trailospongia,55
Hexirregularia,55
Microstaura,55
Microstaurella,55
Toomeyospongia,55
Toomeyospongiella,55
Mckittrickella,55
Toomeyospongiella,55
Microstaura,55
Microstaurella,55
Toomeyospongiella,55
Microstaurella,55
Blastochaetetes,38
Columnocoelia,38
Tataouinella,38
Thamnopora,70
Aulopora,70
Syringopora,70
Hexagonaria,70
Phillipsastrea,70
Thamnopora,70
Batostomella,67
Leioclema,67
Fenestella,67
Polypora,67
Fistulipora,67
Amplexocarinia,67
Amplexus,67
Fasciculophyllum,67
Zaphrentites,67
Michelinia,67
Syringopora,67
Hemitrypa,67
Siphonodendron,67
Clisiophyllum,67
Pseudozaphrentoides,67
Chaetetes,67
Lithostrotion,67
Hexagonaria,70
Phillipsastrea,70
Alveolites,70
Thamnopora,70
Syringopora,70
Amphipora,70
Cladochonus,70
Titusvillia,69
Calathospongia,69
Calathospongia,69
Corticospongia,69
Ithacadictya,70
Zaphrenthis,71
Cystiphyllum,71
Pleurodictyum,71
Heliophyllum,71
Favosites,71
Michelinia,64
Lophophyllidium,64
Chaetetes,64
Diphyphyllum,67
Cladochonus,71
Favosites,71
Mictophyllum,70
Macgeea,70
Depasophyllum,71
Aknisophyllum,75
Aknisophyllum,75
Tryplasma,75
Briantelasma,75
Tryplasma,75
Briantelasma,75
Pseudoblothrophyllum,75
Tryplasma,75
Briantelasma,75
Pseudoblothrophyllum,75
Tryplasma,75
Briantelasma,75
Pseudoblothrophyllum,75
Tryplasma,75
Pseudoblothrophyllum,75
Tryplasma,75
Tryplasma,75
Pseudoblothrophyllum,75
Fletcherina,75
Tryplasma,75
Pseudoblothrophyllum,75
Tryplasma,75
Pseudoblothrophyllum,75
Tryplasma,75
Pseudoblothrophyllum,75
Tryplasma,75
Tryplasma,75
Pseudoblothrophyllum,75
Entobia,12
Stomatopora,18
Voigtopora,18
Discosparsa,18
Idmidronea,18
Oncousoecia,18
Proboscina,18
Plagioecia,18
Petalaxis,65
Ozakiphyllum,65
Ivanovia,65
Siphonodendron,65
Echigophyllum,65
Amygdalophylloides,65
Dibunophyllum,65
Petalaxis,66
Ozakiphyllum,66
Siphonodendron,66
Amygdalophylloides,66
Taisyakuphyllum,66
Dibunophyllum,66
Amygdalophylloides,66
Echigophyllum,66
Hiroshimaphyllum,66
Amygdalophylloides,66
Taisyakuphyllum,66
Pseudopavona,65
Amygdalophylloides,65
Taisyakuphyllum,65
Pseudopavona,65
Siphonodendron,65
Amygdalophylloides,65
Taisyakuphyllum,65
Batostoma,86
Hallopora,86
Pseudonematopora,68
Hexites,68
Fenestella,67
Cladochonus,67
Amphipora,70
Haplistion,67
Sollasia,67
Fistulipora,67
Michelinia,67
Sutherlandia,67
Cyathaxonia,67
Cladochonus,67
Dibunophyllum,67
Lithostrotion,67
Syringopora,67
Alveolites,70
Palaeacis,68
Naoides,68
Amygdalophyllum,68
Cionodendron,68
Merlewoodia,68
Amygdalophyllum,68
Cyathaxonia,68
Multithecopora,68
Spinuliplena,68
Syringopora,68
Turnacipora,68
Merlewoodia,68
Michelinia,68
Merlewoodia,68
Michelinia,68
Aphrophyllum,68
Amygdalophyllum,68
Zaphrentoides,68
Lithostrotion,68
Syringopora,68
Amygdalophyllum,67
Lithostrotion,67
Merlewoodia,67
Symplectophyllum,67
Syringopora,67
Aphrophylloides,67
Amplexus,68
Cyathaxonia,68
Fasciculophyllum,68
Zaphrentites,68
Phillipsastrea,70
Aulopora,70
Frechastraea,70
Scoliopora,70
Alveolites,70
Tabulophyllum,70
Peneckiella,70
Aulopora,70
Thamnopora,70
Scoliopora,70
Frechastraea,70
Alveolites,70
Hankaxis,70
Phillipsastrea,70
Aulopora,70
Thamnopora,70
Scoliopora,70
Tabulophyllum,70
Peneckiella,70
Hexites,67
Nematopora,67
Pseudonematopora,67
Streblotrypa,67
Baculopora,67
Diploporaria,67
Ichthyorachis,67
Thamniscus,67
Rhombocladia,67
Leioclema,67
Fistulipora,67
Hexites,67
Pseudonematopora,67
Streblotrypa,67
Baculopora,67
Diploporaria,67
Thamniscus,67
Rhombocladia,67
Leioclema,67
Fistulipora,67
Trematopora,71
Hederella,71
Hederella,71
Macgeea,70
Alveolites,70
Disphyllum,70
Thamnopora,70
Sinodisphyllum,70
Macgeea,70
Hexagonaria,70
Macgeea,70
Hexagonaria,70
Sinodisphyllum,70
Frechastraea,70
Tabulophyllum,70
Aristophyllum,70
Peneckiella,70
Multithecopora,64
Neomultithecopora,64
Kionophyllum,64
Axolithophyllum,64
Amandophyllum,64
Cuneiphycus,64
Cuneiphycus,64
Hexagonaria,70
Frechastraea,70
Tabulophyllum,70
Peneckiella,70
Argutastrea,70
Macgeea,70
Chaetetes,66
Chaetetes,66
Aulina,66
Lithostrotion,66
Diphyphyllum,66
Dibunophyllum,66
Koninckophyllum,66
Palaeosmilia,66
Pseudozaphrentoides,66
Melanophyllum,66
Axophyllum,66
Gangamophyllum,66
Lonsdaleia,66
Hexagonaria,70
Tabulophyllum,70
Macgeea,70
Trapezophyllum,70
Alveolites,70
Phillipsastrea,70
Thecostegites,70
Thamnopora,70
Thamnophyllum,70
Favosites,71
Astraeospongium,71
Zaphrentites,67
Zaphrentites,67
Zaphrentites,67
Zaphrentites,67
Zaphrentites,67
Michelinia,67
Siphonodendron,67
Syringopora,67
Amphipora,70
Axophyllum,67
Siphonophyllia,67
Lithostrotion,67
Siphonodendron,67
Clisiophyllum,67
Siphonodendron,67
Stachyodes,71
Stringophyllum,71
Mesophyllum,71
Thamnophyllum,71
Lithostrotion,67
Siphonodendron,67
Siphonophyllia,67
Axophyllum,67
Caninophyllum,67
Syringopora,67
Chaetetes,67
Siphonodendron,67
Caninophyllum,67
Dibunophyllum,67
Koninckophyllum,67
Haplolasma,67
Siphonodendron,67
Petalaxis,67
Palaeosmilia,67
Siphonodendron,67
Endophyllum,71
Diphyphyllum,67
Siphonodendron,67
Siphonodendron,67
Lithostrotion,67
Siphonophyllia,67
Caninia,67
Haplolasma,67
Axophyllum,67
Siphonodendron,67
Caninophyllum,67
Palaeosmilia,67
Haplolasma,67
Clisiophyllum,67
Siphonophyllia,67
Siphonophyllia,67
Siphonodendron,67
Solenodendron,67
Siphonodendron,67
Pseudozaphrentoides,67
Petalaxis,67
Lithostrotion,67
Pseudozaphrentoides,67
Siphonodendron,67
Clisiophyllum,67
Caninophyllum,67
Palaeacis,67
Striatopora,72
Thamnopora,72
Archimedes,66
Fenestella,66
Halysites,76
Favosites,76
Stromatopora,76
Parallelostroma,75
Favosites,75
Enterolasma,75
Nephelophyllum,62
Pseudotimania,62
Streptophyllidium,62
Diversiphyllum,62
Favosites,75
Favosites,75
Stromatopora,75
Favosites,75
Enterolasma,75
Favosites,75
Parallelostroma,75
Gangamophyllum,67
Axophyllum,66
Kizilia,66
Koninckophyllum,66
Lonsdaleia,66
Cladochonus,65
Leonardophyllum,65
Pseudofavosites,65
Carruthersella,67
Cravenia,67
Carruthersella,67
Carruthersella,67
Sychnoelasma,67
Fenestella,67
Michelinia,67
Amphipora,70
Stromatopora,70
Fenestella,63
Polypora,63
Cyclotrypa,63
Favistina,85
Calapoecia,85
Foerstephyllum,85
Milleporidium,33
Amplexus,68
Petalaxis,64
Petalaxis,64
Petalaxis,64
Petalaxis,64
Petalaxis,64
Petalaxis,64
Petalaxis,63
Petalaxis,64
Petalaxis,64
Petalaxis,64
Cystolonsdaleia,64
Petalaxis,64
Petalaxis,64
Petalaxis,64
Petalaxis,64
Cystolonsdaleia,63
Petalaxis,63
Petalaxis,64
Cystolonsdaleia,64
Cystolonsdaleia,64
Petalaxis,64
Petalaxis,64
Actinostroma,73
Schistodictyon,73
Clathrocoilona,73
Stromatopora,73
Pseudotrupetostroma,73
Parallelostroma,73
Petalaxis,64
Petalaxis,64
Petalaxis,63
Plectostroma,73
Syringostromella,73
Spongeliomorpha,18
Hexagonaria,72
Billingsastraea,72
Disphyllum,72
Eridophyllum,72
Emmonsia,72
Favosites,72
Alveolites,72
Platyaxum,72
Cladopora,72
Syringopora,72
Aulocystis,72
Aulopora,72
Drymopora,72
Romingeria,72
Acinophyllum,72
Thamnopora,72
Pleurodictyum,72
Cyathophyllum,72
Heliophyllum,72
Hexagonaria,71
Alveolites,71
Disphyllum,71
Acanthophyllum,71
Mesophyllum,71
Heliophyllum,72
Amphipora,72
Disphyllum,72
Favosites,72
Alveolites,72
Chaetetes,81
Porpites,81
Favosites,81
Ceramopora,81
Eridotrypa,81
Fenestella,81
Rhinopora,81
Semicoscinium,81
Heliophyllum,72
Aulopora,72
Striatopora,72
Heterophrentis,72
Favosites,72
Breviphrentis,72
Stromatopora,71
Actinostroma,71
Favosites,71
Heliolites,71
Disphyllum,71
Acanthophyllum,71
Stringophyllum,71
Disphyllum,71
Stringophyllum,71
Amphipora,71
Idiostroma,71
Aulopora,72
Amplexiphyllum,72
Heterophrentis,72
Favosites,72
Breviphrentis,72
Heliophyllum,72
Aulopora,72
Heterophrentis,72
Favosites,72
Breviphrentis,72
Syringopora,72
Aulopora,72
Acinophyllum,72
Amplexiphyllum,72
Heterophrentis,72
Favosites,72
Amplexiphyllum,72
Heterophrentis,72
Hallopora,85
Hallopora,85
Dekayia,85
Columnaria,85
Catenipora,85
Streptelasma,85
Pleurodictyum,74
Pleurodictyum,74
Fenestrellina,74
Polypora,74
Semicoscinium,74
Isotrypa,74
Hederella,74
Leioclema,74
Fistulipora,55
Eridopora,55
Ogbinopora,55
Rectifenestella,55
Spinofenestella,55
Minilya,55
Fabifenestella,55
Septopora,55
Penniretepora,55
Mackinneyella,55
Polypora,55
Polyporella,55
Lakkella,55
Shotorithalamia,58
Amblysiphonella,58
Clathrodictyon,81
Ecclimadictyon,81
Parallelostroma,81
Favosites,81
Halysites,81
Cystihalysites,81
Catenipora,81
Heliolites,81
Arachnophyllum,81
Strombodes,81
