genus,binno
Bigeyina,73
Ernstipora,73
Fenestella,73
Fenestella,73
Fenestella,73
Fenestrapora,73
Polypora,73
Polypora,73
Semicoscinium,73
Bigeyina,73
Bigeyina,73
Bigeyina,73
Dissotrypa,73
Fenestella,73
Fenestella,73
Fenestella,73
Fenestrapora,73
Fenestrellina,73
Hemitrypa,73
Hemitrypa,73
Polypora,73
Ptylopora,73
Rectifenestella,73
Schischcatella,73
Fenestella,73
Fenestella,73
Fenestella,73
Semicoscinium,73
Bigeyina,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestella,74
Fenestrellina,74
Hemitrypa,74
Hemitrypa,74
Hemitrypa,74
Hemitrypa,74
Hemitrypa,74
Hemitrypa,74
Hemitrypa,74
Hemitrypa,74
Hemitrypa,74
Hemitrypa,74
Isotrypa,74
Isotrypa,74
Isotrypa,74
Isotrypa,74
Isotrypa,74
Isotrypa,74
Isotrypa,74
Laxifenestella,74
Laxifenestella,74
Polypora,74
Rectifenestella,74
Rectifenestella,74
Rectifenestella,74
Rectifenestella,74
Semicoscinium,74
Semicoscinium,74
Semicoscinium,74
Semicoscinium,74
Semicoscinium,74
Semicoscinium,74
Semicoscinium,74
Tectulipora,74
Tectulipora,74
Tectulipora,74
Fenestella,75
Fenestella,75
Fenestella,75
Fenestella,75
Fenestella,75
Fenestrellina,75
Semicoscinium,76
Fenestella,77
Fenestella,77
Fenestella,77
Fenestella,77
Fenestella,77
Fenestella,78
Archaeofenestella,79
Fenestella,79
Fenestella,79
Fenestella,79
Fenestella,79
Fenestella,79
Fenestella,79
Reteporina,79
Archaefenestella,80
Archaefenestella,80
Fenestella,80
Fenestella,80
Fenestella,80
Fenestella,80
Fenestella,80
Fenestella,80
Fenestella,80
Fenestella,80
Fenestella,80
Fenestella,80
Fenestella,80
Fenestella,80
Fenestella,80
Semicoscinium,80
Semicoscinium,80
Semicoscinium,80
Semicoscinium,80
Semicoscinium,80
Archaeofenestella,81
Fenestella,81
Fenestella,81
Fenestella,81
Fenestella,81
Fenestella,81
Fenestella,81
Fenestella,81
Fenestella,81
Fenestella,81
Fenestella,81
Fenestella,81
Fenestella,81
Fenestella,81
Semicoscinium,81
Semicoscinium,81
Semicoscinium,81
Semicoscinium,81
Semicoscinium,81
Semicoscinium,81
Semicoscinium,81
Semicoscinium,81
Thamniscus,81
Fenestella,82
Fenestella,82
Fenestella,82
Fenestella,82
Fenestella,82
Fenestella,82
Semicoscinium,82
Semicoscinium,82
Semicoscinium,82
Fenestella,84
Fenestella,84
Fenestella,84
Fenestella,84
Penniretepora,84
Penniretepora,84
Pteropora,84
Pteropora,84
Moorephylloporina,85
Fenestella,85
Fenestella,85
Fenestella,85
Fenestella,85
Fenestella,85
Fenestella,85
Fenestella,85
Fenestella,85
Fenestella,85
Fenestella,85
Polypora,85
