genus,binno
Heteralosia,58
Heteralosia,58
Callaiapsida,58
Callaiapsida,58
Callaiapsida,58
Rhynoleichus,58
Kaninospirifer,58
Kaninospirifer,58
Kaninospirifer,58
Kaninospirifer,58
Paeckelmanella,58
Kochiproductus,58
Kochiproductus,58
Kochiproductus,58
Kochiproductus,58
Kochiproductus,58
Spitzbergenia,58
Megousia,58
Kaninospirifer,58
Cleiothyridina,58
Cleiothyridina,58
Cleiothyridina,58
Ingelarella,58
Ingelarella,58
Ingelarella,58
Retimarginifera,58
Retimarginifera,58
Retimarginifera,58
Retimarginifera,58
Retimarginifera,58
Retimarginifera,58
Retimarginifera,58
Retimarginifera,58
Retimarginifera,58
Retimarginifera,58
Retimarginifera,58
Kutorginella,58
Kutorginella,58
Dielasma,58
Dielasma,58
Thuleproductus,58
Terebratula,58
Terebratula,58
Productus,58
Scacchinella,58
Scacchinella,58
Scacchinella,58
Scacchinella,58
Scacchinella,58
Scacchinella,58
Scacchinella,58
Scacchinella,58
Kasetia,58
Kasetia,58
Kasetia,58
Kasetia,58
Kasetia,58
Stenoscisma,58
Stenoscisma,58
Stenoscisma,58
Stenoscisma,58
Stenoscisma,58
Stenoscisma,58
Stenoscisma,58
Stenoscisma,58
Stenoscisma,58
Stenoscisma,58
Spinomartinia,58
Spinomartinia,58
Spinomartinia,58
Spinomartinia,58
Spinomartinia,58
Spinomartinia,58
Spinomartinia,58
Spinomartinia,58
Spinomartinia,58
Spinomartinia,58
Spinomartinia,58
Spinomartinia,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Stereochia,58
Stereochia,58
Stereochia,58
Stereochia,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Rostranteris,58
Fredericksolasma,58
Fredericksolasma,58
Fredericksolasma,58
Fredericksolasma,58
Fredericksolasma,58
Fredericksolasma,58
Pyandzhelasma,58
Pyandzhelasma,58
Fredericksolasma,58
Linoproductus,58
Cancrinella,58
Leiorhynchoidea,58
Crurithyris,58
Paeckelmannella,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Spirelytha,58
Pseudoharttina,58
Heterelasmina,58
Levenolasma,58
Juresania,58
Dasysaria,58
Stenoscisma,58
Spirigerella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Enteletes,58
Enteletes,58
Enteletes,58
Enteletes,58
Enteletes,58
Enteletes,58
Enteletes,58
Enteletes,58
Enteletes,58
Enteletes,58
Enteletes,58
Urushtenoidea,58
Orthotichia,58
Orthotichia,58
Hypolinoproductus,58
Cleiothyridina,58
Ogbinia,58
Grantonia,58
Grantonia,58
Echinalosia,58
Echinalosia,58
Echinalosia,58
Echinalosia,58
Taeniothaerus,58
Taeniothaerus,58
Taeniothaerus,58
Taeniothaerus,58
Taeniothaerus,58
Plekonella,58
Plekonella,58
Plekonina,58
Plekonina,58
Composita,58
Composita,58
Composita,58
Composita,58
Composita,58
Composita,58
Composita,58
Composita,58
Composita,58
Composita,58
Composita,58
Composita,58
Spirifer,58
Spirifer,58
Spirifer,58
Producta,58
Spirifera,58
Sulciplica,58
Tomiopsis,58
Tomiopsis,58
Tomiopsis,58
Tomiopsis,58
Tomiopsis,58
Spiriferella,58
Loczyella,58
Stenoscisma,58
Fasciculatia,58
Timaniella,58
Wellerella,58
Wellerella,58
Wellerella,58
Wellerella,58
Wellerella,58
Wellerella,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Neospirifer,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Crurithyris,58
Leptalosia,58
Leptalosia,58
Leptalosia,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Dictyoclostus,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Cancrinella,58
Cancrinella,58
Cancrinella,58
Cancrinella,58
Cancrinella,58
Cancrinella,58
Rhipidomella,58
Rhipidomella,58
Rhipidomella,58
Rhipidomella,58
Costellarina,58
Costellarina,58
Composita,58
Composita,58
Wilberrya,58
Wilberrya,58
Wilberrya,58
Wilberrya,58
Wilberrya,58
Spirigerella,58
Spirigerella,58
Orthotichia,58
Orthotichia,58
Ogbinia,58
Marginifera,58
Spiriferella,58
Spiriferella,58
Spiriferella,58
Rhipidomella,58
Rhipidomella,58
Rhipidomella,58
Prorichthofenia,58
Prorichthofenia,58
Prorichthofenia,58
Prorichthofenia,58
Prorichthofenia,58
Prorichthofenia,58
Prorichthofenia,58
Prorichthofenia,58
Prorichthofenia,58
Prorichthofenia,58
Prorichthofenia,58
Uncinuloides,58
Uncinuloides,58
Uncinuloides,58
Uncinuloides,58
Uncinuloides,58
Uncinuloides,58
Uncinuloides,58
Uncinuloides,58
Uncinuloides,58
Uncinuloides,58
Uncinuloides,58
Uncinuloides,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Dielasma,58
Terrakea,58
Enteletes,58
Enteletes,58
Enteletes,58
Orthotichia,58
Orthotichia,58
Orthotichia,58
Orthotichia,58
Cleiothyridina,58
Cleiothyridina,58
Cleiothyridina,58
Rhynchopora,58
Camarophoria,58
Marginifera,58
Darvasia,58
Karavankina,58
Karavankina,58
Karavankina,58
Karavankina,58
Karavankina,58
Karavankina,58
Cleiothyris,58
Ogbinia,58
Haydenella,58
Planihaydenella,58
Plicatifera,58
Rugatia,58
Notothyris,58
Notothyris,58
Notothyris,58
Timaniella,58
Timaniella,58
Marginifera,58
Marginifera,58
Marginifera,58
Marginifera,58
Striatifera,58
Striatifera,58
Striatifera,58
Striatifera,58
Striatifera,58
Striatifera,58
Striatifera,58
Striatifera,58
Striatifera,58
Striatifera,58
Chaoiella,58
Chaoiella,58
Pontisia,58
Echinalosia,58
Echinalosia,58
Echinalosia,58
Farmerella,58
Farmerella,58
Farmerella,58
Marginifera,58
Haydenella,58
Fluctuaria,58
Attenuatella,58
Incisius,58
Paranorella,58
Avonia,58
Phricodothyris,58
Phricodothyris,58
Dalmanella,58
Avonia,58
Marginifera,58
Marginifera,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Spirifer,58
Schizophoria,58
Spirifer,58
Spirifer,58
Spirifer,58
Cooperina,58
Enteletes,58
Acosarina,58
Linoproductus,58
Tyloplecta,58
Marginifera,58
Araxathyris,58
Araxathyris,58
Hexiproductus,58
Thamnosia,58
Thamnosia,58
Kunlunia,58
Kunlunia,58
Chaoiella,58
Chaoiella,58
Brachythyrina,58
Productus,58
Acritosia,58
Gundaria,58
Gundaria,58
Gundaria,58
Gundaria,58
Gundaria,58
Hemileurus,58
Hemileurus,58
Hemileurus,58
Fredericksolasma,58
Fredericksolasma,58
Fredericksolasma,58
Fredericksolasma,58
Hustedia,58
Kukulkanus,58
Kukulkanus,58
Simplicisulcus,58
Simplicisulcus,58
Simplicisulcus,58
Aequalicosta,58
Juresania,58
Juresania,58
Juresania,58
Karawankina,58
Karawankina,58
Karawankina,58
Kutorginella,58
Kutorginella,58
Kutorginella,58
Kutorginella,58
Kutorginella,58
Kutorginella,58
Kutorginella,58
Kutorginella,58
Spinifrons,58
Spinifrons,58
Spinifrons,58
Brachythyrina,58
Brachythyrina,58
Torynifer,58
Torynifer,58
Vediproductus,58
Vediproductus,58
Vediproductus,58
Retimarginifera,58
Callytharrella,58
Stenoscisma,58
Anchorhynchia,58
Cartorhium,58
Spiriferella,58
Spiriferella,58
Hustedia,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Linoproductus,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Pugnoides,58
Notospirifer,58
Notospirifer,58
Notospirifer,58
Notospirifer,58
Tasmanospirifer,58
Tasmanospirifer,58
Tasmanospirifer,58
Tasmanospirifer,58
Tasmanospirifer,58
Tasmanospirifer,58
Tasmanospirifer,58
Tasmanospirifer,58
Tasmanospirifer,58
Tasmanospirifer,58
Acosarina,59
Acosarina,59
Acosarina,59
Enteletes,59
Enteletes,59
Enteletes,59
Enteletes,59
Enteletes,59
Enteletes,59
Enteletes,59
Enteletes,59
Orthotichia,59
Orthotichia,59
Rhipidomella,59
Schizophoria,59
Anemonaria,59
Anidanthus,59
Anidanthus,59
Anidanthus,59
Anidanthus,59
Anidanthus,59
Anidanthus,59
Anidanthus,59
Anidanthus,59
Anidanthus,59
Anidanthus,59
Antiquatonia,59
Antiquatonia,59
Aulosteges,59
Aulosteges,59
Aulosteges,59
Aulosteges,59
Avonia,59
Cancrinella,59
Cancrinella,59
Cancrinella,59
Cancrinella,59
Chaoiella,59
Chaoiella,59
Compressoproductus,59
Costatumulus,59
Costatumulus,59
Costatumulus,59
Costatumulus,59
Costatumulus,59
Costatumulus,59
Costellarina,59
Costellarina,59
Dictyoclostoidea,59
Dictyoclostoidea,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinaria,59
Echinauris,59
Echinauris,59
Echinauris,59
Eolyttonia,59
Eolyttonia,59
Eolyttonia,59
Fimbrinia,59
Fimbrinia,59
Fimbrinia,59
Globiella,59
Heteralosia,59
Heteralosia,59
Heteralosia,59
Horridonia,59
Hystriculina,59
Jakutoproductus,59
Jakutoproductus,59
Jakutoproductus,59
Juresania,59
Juresania,59
Kochiproductus,59
Kochiproductus,59
Kochiproductus,59
Kochiproductus,59
Kochiproductus,59
Kochiproductus,59
Kochiproductus,59
Kochiproductus,59
Kochiproductus,59
Kozlowskia,59
Kozlowskia,59
Kozlowskia,59
Kozlowskia,59
Kozlowskia,59
Krotovia,59
Kutorginella,59
Kutorginella,59
Kutorginella,59
Kutorginella,59
Leptodus,59
Limbella,59
Lipanteris,59
Lipanteris,59
Lipanteris,59
Marginifera,59
Marginifera,59
Marginifera,59
Marginifera,59
Marginifera,59
Megousia,59
Megousia,59
Oncosarina,59
Paramarginifera,59
Peniculauris,59
Peniculauris,59
Peniculauris,59
Peniculauris,59
Peniculauris,59
Peniculauris,59
Productus,59
Reedoconcha,59
Reticulatia,59
Reticulatia,59
Reticulatia,59
Reticulatia,59
Reticulatia,59
Reticulatia,59
Reticulatia,59
Reticulatia,59
Reticulatia,59
Reticulatia,59
Rhamnaria,59
Rugoconcha,59
Schrenkiella,59
Sowerbina,59
Spyridiophora,59
Squamaria,59
Stictozoster,59
Terrakea,59
Terrakea,59
Terrakea,59
Terrakea,59
Terrakea,59
Terrakea,59
Transennatia,59
Uraloproductus,59
Wyndhamia,59
Yakovlevia,59
Yakovlevia,59
Cyrolexis,59
Plekonella,59
Plekonella,59
Plekonella,59
Plekonella,59
Plekonella,59
Plekonella,59
Pontisia,59
Pontisia,59
Pontisia,59
Pontisia,59
Pontisia,59
Pontisia,59
Pontisia,59
Pontisia,59
Pontisia,59
Pontisia,59
Pontisia,59
Psilocamara,59
Rhynchopora,59
Rhynchopora,59
Rhynchopora,59
Stenoscisma,59
Stenoscisma,59
Stenoscisma,59
Stenoscisma,59
Stenoscisma,59
Stenoscisma,59
Stenoscisma,59
Stenoscisma,59
Terebratuloidea,59
Spiriferida,59
Spiriferida,59
Spiriferida,59
Ambikella,59
Ambikella,59
Ambikella,59
Ambikella,59
Ambikella,59
Ambikella,59
Ambikella,59
Ambikella,59
Ambikella,59
Ambikella,59
Ambikella,59
Ambikella,59
Ambikella,59
Aperispirifer,59
Aperispirifer,59
Aperispirifer,59
Attenuatella,59
Brachythyrina,59
Brachythyris,59
Choristites,59
Choristites,59
Choristites,59
Choristites,59
Choristites,59
Choristites,59
Cleiothyridina,59
Cleiothyridina,59
Cleiothyridina,59
Cleiothyridina,59
Cleiothyridina,59
Cleiothyridina,59
Cleiothyridina,59
Cleiothyridina,59
Cleiothyridina,59
Cleiothyridina,59
Cleiothyridina,59
Cleiothyridina,59
Cleiothyridina,59
Cleiothyridina,59
Cleiothyridina,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Crurithyris,59
Crurithyris,59
Crurithyris,59
Crurithyris,59
Crurithyris,59
Crurithyris,59
Crurithyris,59
Crurithyris,59
Crurithyris,59
Eliva,59
Eliva,59
Ella,59
Fusispirifer,59
Fusispirifer,59
Fusispirifer,59
Fusispirifer,59
Fusispirifer,59
Hustedia,59
Hustedia,59
Hustedia,59
Hustedia,59
Hustedia,59
Hustedia,59
Hustedia,59
Hustedia,59
Hustedia,59
Hustedia,59
Hustedia,59
Hustedia,59
Hustedia,59
Hustedia,59
Martinia,59
Martinia,59
Martinia,59
Martinia,59
Martinia,59
Martinia,59
Martinia,59
Martinia,59
Martinia,59
Martinia,59
Martinia,59
Martiniopsis,59
Neophricadothyris,59
Neophricadothyris,59
Neophricadothyris,59
Neospirifer,59
Neospirifer,59
Neospirifer,59
Neospirifer,59
Neospirifer,59
Neospirifer,59
Neospirifer,59
Neospirifer,59
Neospirifer,59
Notospirifer,59
Notospirifer,59
Notospirifer,59
Notospirifer,59
Phricodothyris,59
Phricodothyris,59
Phricodothyris,59
Semibrachythyrina,59
Spirelytha,59
Spirelytha,59
Spirelytha,59
Spirelytha,59
Spirelytha,59
Spiriferella,59
Spiriferella,59
Spiriferella,59
Spiriferella,59
Squamularia,59
Squamularia,59
Sulciplica,59
Sulciplica,59
Sulciplica,59
Sulciplica,59
Sulciplica,59
Tiramnia,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Trigonotreta,59
Terebratulida,59
Terebratulida,59
Terebratulida,59
Terebratulida,59
Terebratulida,59
Terebratulida,59
Terebratulida,59
Terebratulida,59
Terebratulida,59
Terebratulida,59
Beecheria,59
Beecheria,59
Beecheria,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Gilledia,59
Gilledia,59
Gilledia,59
Gilledia,59
Lowenstamia,59
Lowenstamia,59
Maorielasma,59
Maorielasma,59
Texarina,59
Fletcherithyris,59
Aperispirifer,59
Ingelarella,59
Ingelarella,59
Ingelarella,59
Ingelarella,59
Ingelarella,59
Ingelarella,59
Ingelarella,59
Ingelarella,59
Ingelarella,59
Ingelarella,59
Rhipidomella,59
Rhipidomella,59
Rhipidomella,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Dielasma,59
Productus,59
Productus,59
Spirifer,59
Spirifer,59
Spirifer,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Composita,59
Strophalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
Echinalosia,59
